827255.000000,1.184370,-7.773786,-5.928085,-1.629469,1.124849,0.057490,0.691716,-0.830914,0.112377
827355.000000,0.995136,-7.904436,-6.294091,-1.011582,0.715496,0.435257,0.652367,-0.851228,0.090701
827455.000000,1.123020,-7.686882,-7.118792,-1.133560,0.272865,0.184541,0.612318,-0.880418,0.043249
827555.000000,0.017144,-7.080610,-7.399238,-0.961104,-0.097795,0.646887,0.573975,-0.902902,-0.029930
827655.000000,1.467551,-5.668072,-8.319005,-1.253407,-0.575538,0.088165,0.542589,-0.909767,-0.102934
827755.000000,0.404233,-5.567998,-8.002910,-1.180884,0.131096,0.669394,0.524911,-0.909849,-0.175567
827855.000000,0.386834,-5.292926,-8.887027,-0.918113,0.796544,0.248666,0.502632,-0.901073,-0.253490
827955.000000,1.117922,-3.921368,-9.055770,-0.503326,0.667335,0.387472,0.497474,-0.898870,-0.279401
828055.000000,1.879203,-4.469469,-9.602402,-0.090172,0.720661,0.856148,0.479004,-0.901236,-0.290213
828155.000000,0.157837,-4.998033,-7.857933,1.594477,0.300579,0.803732,0.438882,-0.943849,-0.242317
828255.000000,-0.207463,-4.075992,-4.670832,-1.073556,0.736650,0.775415,0.330442,-0.987025,-0.198875
828355.000000,1.589442,-5.065537,-10.431856,-1.459092,-0.132058,1.240704,0.267892,-0.971935,-0.252146
828455.000000,-0.542727,-1.363706,-10.084864,-2.419680,0.405445,2.581939,0.104405,-0.917539,-0.449951
828555.000000,-1.522936,-1.292400,-11.762786,-1.373948,-1.257250,1.963529,-0.063697,-0.838800,-0.565454
828655.000000,-3.009912,-1.632010,-11.173374,-0.551605,-0.707647,1.140261,-0.240579,-0.793585,-0.562636
828755.000000,-3.471263,-0.931713,-9.942264,0.353773,-0.555021,0.934547,-0.351600,-0.754492,-0.560578
828855.000000,-4.591796,0.039484,-11.703369,-0.049542,-0.266002,-0.056342,-0.393978,-0.750426,-0.528251
828955.000000,-6.138182,-0.331758,-11.689109,-0.166225,-2.136961,-0.714869,-0.431580,-0.764118,-0.480314
829055.000000,-8.160524,-3.225712,-7.841297,-0.647977,-3.214428,-1.871553,-0.458905,-0.831139,-0.365046
829155.000000,-6.187940,-2.800520,-5.046344,-1.990881,-3.826953,-4.684352,-0.360429,-0.939312,-0.297809
829255.000000,-6.938577,-7.112274,-2.232379,-2.071147,-2.156492,-3.539748,-0.106863,-0.977115,-0.422205
829355.000000,-5.693943,-6.767370,-3.572815,-1.372843,-1.507899,-2.650069,0.098695,-0.879658,-0.604748
829455.000000,-6.085862,-7.564943,-4.504466,-1.695471,-0.958737,-1.726226,0.199122,-0.769793,-0.720625
829555.000000,-4.653049,-8.163843,-5.269751,-1.575751,-0.266474,-1.050590,0.267891,-0.600155,-0.850317
829655.000000,-3.998643,-8.901468,-5.930462,-2.820621,-0.194740,-0.567582,0.322134,-0.479611,-0.905636
829755.000000,-3.165807,-6.047557,-8.485372,-0.982668,0.291801,-1.033206,0.360935,-0.250249,-0.979527
829855.000000,-2.956192,-5.120206,-9.426529,-0.885282,-0.300459,-2.211019,0.393904,-0.081012,-0.991676
829955.000000,-0.855896,-11.144081,-2.344082,-0.316255,-1.713059,-3.645869,0.327053,-0.132680,-1.011500
830055.000000,0.755681,-5.978495,-8.157393,-1.413831,-1.489200,-3.818026,0.153062,0.126017,-1.057778
830155.000000,-0.081113,-2.093841,-8.770571,1.446336,-1.623922,-2.914003,-0.091437,0.224020,-1.049145
830355.000000,2.037897,-4.472785,-7.781880,1.788895,-0.807936,-4.113576,-0.434098,-0.156799,-0.983459
830455.000000,3.276674,-4.240469,-7.325561,1.022848,-0.431180,-3.989876,-0.369348,-0.449754,-0.929844
830555.000000,6.946968,-5.089511,-6.355884,0.556056,0.427888,-3.609203,-0.131176,-0.636777,-0.887026
830655.000000,6.361997,-0.588298,-5.671406,-0.138982,0.725491,-2.892897,0.100775,-0.641527,-0.883216
830755.000000,7.343115,2.053807,-5.179437,-0.429344,0.945681,-1.306094,0.329134,-0.555167,-0.871869
830855.000000,7.337019,2.812778,-3.834248,-0.175592,1.643329,-0.365949,0.437139,-0.494272,-0.845769
830955.000000,8.446119,1.917177,-1.659604,-0.351278,1.397052,-0.296684,0.573446,-0.477655,-0.762159
831055.000000,8.773213,1.610590,-1.704760,0.012162,0.822496,-0.296717,0.659306,-0.441426,-0.703147
831155.000000,8.947532,0.767195,-0.186075,0.118206,1.122300,1.183059,0.713275,-0.454382,-0.629501
831255.000000,8.719187,0.921654,0.177554,0.688030,2.157804,1.701951,0.747954,-0.578728,-0.468665
831355.000000,8.178490,-0.701067,3.576178,0.084210,2.428791,1.149125,0.739169,-0.721298,-0.218823
831455.000000,6.289073,-1.333274,4.498322,0.587123,1.553193,-0.062125,0.739700,-0.757058,0.002824
831555.000000,6.853600,1.885833,5.824499,0.192285,1.797321,-0.228203,0.707420,-0.773041,0.177167
831655.000000,2.971346,-4.591533,6.701486,-0.585395,1.108448,-0.451095,0.659490,-0.749136,0.348461
831755.000000,2.294325,-6.523085,11.723369,2.530655,2.356982,0.863399,0.636225,-0.780442,0.337547
831855.000000,2.773807,0.499649,7.730580,0.198289,0.673794,0.379450,0.520493,-0.817072,0.452928
831955.000000,-0.375603,-0.898815,9.691324,0.376833,1.453832,0.736630,0.459707,-0.837612,0.484773
832055.000000,-0.126987,-1.254945,9.586751,-0.198804,1.691730,0.502608,0.354819,-0.840777,0.566921
832155.000000,-0.622961,2.295019,-3.960211,-1.587053,2.988506,0.514065,0.097399,-0.965117,0.495549
832255.000000,-5.699821,-0.840125,9.803027,1.664604,2.625483,0.303016,-0.053383,-0.886451,0.625308
832355.000000,-7.867721,-1.850630,4.315320,-2.073815,1.583991,-0.212230,-0.215835,-0.892208,0.584771
832455.000000,-8.272243,-3.116971,5.082981,-1.895533,1.479842,-0.236701,-0.267373,-0.912594,0.529263
832555.000000,-10.202860,-2.216929,5.653379,-0.393711,1.550785,0.147019,-0.342676,-0.942034,0.434461
832655.000000,-10.396172,-1.971546,3.580931,-0.241900,1.135995,0.092677,-0.415122,-0.947011,0.355172
832755.000000,-10.888799,-2.110742,1.727137,-0.227123,0.838661,-0.173251,-0.442014,-0.960508,0.282299
832855.000000,-10.852678,-2.796211,0.080111,-0.430708,1.080654,0.112887,-0.469576,-0.971762,0.181061
832955.000000,-10.154849,-3.054094,0.888176,-0.298903,1.102689,0.150655,-0.486635,-0.965191,0.131628
833055.000000,-9.678744,-3.031861,0.096748,-0.149537,1.165200,-0.109570,-0.488627,-0.973947,-0.041056
833155.000000,-11.223334,-3.019129,-3.396942,0.690234,1.555186,-0.033414,-0.459153,-0.973617,-0.138159
833255.000000,-9.438088,-4.021572,-1.928166,0.676625,2.154818,0.086516,-0.441452,-0.973452,-0.158286
833355.000000,-7.956795,-2.391279,-4.376126,0.972282,3.894624,0.435494,-0.429046,-0.957738,-0.214648
833455.000000,-5.475529,-2.952516,-8.459229,0.878296,0.544574,0.278532,-0.367443,-0.939363,-0.305732
833555.000000,-3.391351,-3.465902,-9.205500,0.301812,5.368734,-0.324126,-0.241765,-0.936037,-0.374425
833655.000000,2.444853,-3.509564,-9.086666,-0.430787,5.079431,-1.020039,0.004910,-0.927279,-0.424334
833755.000000,7.663966,-2.299851,-6.546017,0.341323,3.496004,-1.578690,0.281748,-0.898362,-0.362637
833855.000000,8.034588,-2.816787,-3.076093,1.409276,2.211310,-1.116299,0.458574,-0.885923,-0.200607
833955.000000,9.006690,-2.267195,-2.740984,1.013595,2.674060,-0.375068,0.546319,-0.883187,0.041436
834055.000000,8.908772,-1.088059,0.424727,0.586592,0.889938,-0.049178,0.541918,-0.867828,0.229397
834155.000000,8.385931,-1.706930,0.467507,0.560917,0.851878,0.114973,0.519839,-0.852551,0.344725
834255.000000,7.475925,-2.064165,2.207222,0.818106,1.685565,0.289371,0.487751,-0.848443,0.426292
834355.000000,7.512684,-1.655024,3.566672,0.635255,1.730010,0.033657,0.446857,-0.824405,0.512750
834455.000000,7.170184,-1.597707,4.885718,-0.072373,1.635328,0.308115,0.371515,-0.816206,0.590546
834555.000000,8.119781,-2.901477,4.888094,-0.318919,1.758171,0.062507,0.276449,-0.785960,0.690966
834655.000000,5.950271,-0.514021,6.066918,0.560363,0.778915,0.830166,0.152615,-0.773688,0.736504
834755.000000,5.342910,-1.882864,7.875556,0.606261,0.541830,0.221651,0.067165,-0.758865,0.770211
834855.000000,4.583772,-1.741910,8.467344,0.903403,0.177421,0.363976,0.006148,-0.754937,0.783989
834955.000000,5.763686,-0.917145,8.241562,-0.227504,-0.000355,0.678827,-0.067862,-0.717784,0.812835
835055.000000,5.195026,-1.320287,8.393668,-0.041334,0.491746,0.200661,-0.101086,-0.746917,0.765570
835155.000000,3.820167,-2.190422,8.980703,-0.087432,1.145403,-0.215282,-0.124313,-0.751540,0.746899
835255.000000,2.542474,-0.466267,15.492751,-0.992098,4.500601,-0.011935,-0.235516,-0.719113,0.743806
835355.000000,-1.362922,-3.384419,6.910632,-1.435781,4.024205,0.136741,-0.571129,-0.792757,0.430599
835455.000000,-6.230844,-3.664886,5.860148,-1.244204,5.063983,-0.246620,-0.665468,-0.839866,0.026089
835555.000000,-9.043844,-3.962126,2.126415,-0.688618,4.599301,0.396466,-0.561414,-0.831981,-0.373019
835655.000000,-9.364818,-3.017721,-1.234182,0.082201,3.565010,0.910971,-0.395668,-0.794853,-0.582362
835755.000000,-11.191595,-2.412523,-4.062407,-1.107781,1.899114,0.676486,-0.272315,-0.760413,-0.664034
835855.000000,-9.181353,-2.207938,-8.447345,-0.795694,-1.236213,0.036433,-0.205929,-0.677517,-0.767937
835955.000000,-9.317013,-1.962100,-3.834248,-0.513596,-5.575194,0.012346,-0.454284,-0.608480,-0.720730
836055.000000,-6.862821,-1.913525,5.812615,0.086904,-8.261809,0.205716,-0.845764,-0.576627,-0.187852
836155.000000,-4.108562,-1.486222,8.308108,0.327030,-5.400038,0.018332,-0.817529,-0.579065,0.320534
836255.000000,0.500503,-1.785554,9.596258,0.224521,-5.399384,-0.100258,-0.539889,-0.588222,0.709531
836355.000000,4.630558,-2.096297,7.103142,-0.217738,-4.787914,-0.147507,-0.196170,-0.629945,0.834982
836455.000000,7.433672,-0.878863,4.160837,0.048529,-3.491029,-0.419926,0.140621,-0.627163,0.846821
836555.000000,8.622753,-1.399371,1.387274,0.112715,-2.613246,-0.201605,0.433448,-0.617964,0.731188
836655.000000,8.317109,-0.260933,-1.148622,0.680024,-1.580599,-0.177316,0.600715,-0.600893,0.591478
836755.000000,8.678399,-0.995577,-1.894893,0.332771,-0.709797,-0.084524,0.696884,-0.537772,0.503875
836855.000000,9.757973,-0.715328,-4.188370,-0.290142,-1.308434,-0.337097,0.740955,-0.521790,0.440654
836955.000000,9.843060,-3.828027,-4.071914,-0.047156,-1.159713,1.748829,0.782272,-0.572442,0.287241
837055.000000,6.167654,-1.086001,-4.929888,-1.125201,-1.295291,2.444664,0.701591,-0.699742,0.192391
837155.000000,4.773248,-3.464577,-6.355884,-1.274432,-1.297692,3.782526,0.532743,-0.874407,0.041053
837255.000000,0.650028,-6.542395,-6.462834,-0.827941,0.010965,4.717072,0.102627,-1.033538,-0.014421
837355.000000,0.640136,-7.098068,-7.960129,-0.083040,-0.152556,4.013592,-0.243640,-1.014147,-0.049734
837455.000000,-3.032721,-6.177050,-7.327938,0.476081,-0.647809,4.304142,-0.611878,-0.848281,-0.011078
837555.000000,-6.287744,-6.792352,-6.778929,0.496591,-0.740805,3.941315,-0.843925,-0.605753,0.085357
837655.000000,-8.050445,-2.707064,-5.816382,0.671467,-0.740090,4.513320,-0.987342,-0.209133,0.220146
837755.000000,-8.431204,-0.512434,-4.958408,0.293017,-0.556338,3.596226,-0.966347,0.197802,0.287301
837855.000000,-11.236279,2.995450,-4.098057,-0.377973,-0.127692,1.964774,-0.839441,0.470001,0.362661
837955.000000,-9.026247,2.765480,-5.224594,-0.159688,-0.037679,0.650011,-0.781402,0.548270,0.384791
838055.000000,-9.425423,2.650060,-4.038640,-0.085065,-0.103065,0.703318,-0.734896,0.593093,0.411791
838155.000000,-7.855278,3.933507,-4.532986,-0.160662,-0.012206,0.670666,-0.686578,0.642395,0.418224
838255.000000,-8.335967,4.800140,-4.285813,-0.815875,0.274734,0.659263,-0.644767,0.662723,0.447697
838355.000000,-9.217881,5.460595,-4.490206,-0.281258,0.503109,0.406485,-0.646730,0.640458,0.468279
838455.000000,-5.302655,3.620470,-2.313185,3.975903,2.990705,0.637249,-0.677734,0.649149,0.405577
838555.000000,-3.272297,2.885926,-7.461031,1.616814,5.431143,0.685219,-0.705380,0.736073,-0.108033
838655.000000,0.149840,2.141295,-11.178127,1.445894,5.114770,1.055496,-0.445010,0.707553,-0.611025
838755.000000,3.938635,0.970957,-9.516842,0.212462,3.945162,1.320455,-0.074768,0.655207,-0.794036
838855.000000,7.286923,0.040843,-6.496107,-0.490497,2.965247,1.764570,0.310421,0.620563,-0.742176
838955.000000,9.030566,-1.503384,-3.770078,-0.561965,1.962764,1.349778,0.548176,0.589048,-0.583578
839055.000000,7.963292,-2.520487,-1.571667,-0.387877,1.585649,0.880768,0.710849,0.534675,-0.419292
839155.000000,8.813411,-2.949011,-1.193779,-0.174178,1.268156,0.694373,0.793290,0.497450,-0.288152
839355.000000,7.569339,-4.042364,0.008811,-0.000994,0.361614,0.183280,0.849429,0.459972,-0.116508
839455.000000,7.650795,-4.704661,1.487094,-0.060218,-0.050393,-0.038695,0.860075,0.435543,-0.044043
839555.000000,9.587470,-1.410027,0.198944,-0.995857,1.695761,-1.553848,0.854458,0.459913,-0.002995
839655.000000,5.547909,-0.923261,7.421614,2.729166,5.363289,-1.014863,0.696368,0.582846,0.278542
839755.000000,3.426411,0.426400,7.996766,1.992567,5.147976,-0.609448,0.321965,0.799700,0.420043
839855.000000,-1.195560,0.999967,7.968246,-0.188844,2.209090,0.653797,0.128246,0.835831,0.481670
839955.000000,-4.878939,3.075976,6.753773,0.626502,1.822915,0.203899,0.000327,0.934944,0.328602
840055.000000,-6.542867,4.416305,7.977753,1.022504,2.766629,-0.071948,-0.032802,0.961401,0.265823
840155.000000,-8.046466,3.907040,6.984309,1.157856,3.665406,0.157934,-0.091984,0.992128,0.158519
840255.000000,-8.054371,5.754133,1.456198,2.260289,5.374011,1.341723,-0.077603,1.016765,0.086742
840355.000000,-8.384866,6.488154,-2.434395,-0.030851,2.676149,1.309752,0.029910,1.024386,0.017545
840455.000000,-7.213674,6.757346,-1.809333,-0.236982,1.626640,0.917865,0.160322,1.007648,0.057224
840555.000000,-6.029417,7.538834,-2.983403,-0.556818,1.431446,0.619424,0.220772,0.983639,0.120752
840655.000000,-5.141455,7.412304,-4.609039,-0.196570,1.576474,0.299913,0.234006,0.959220,0.206172
840755.000000,-4.929745,8.221152,-3.926937,-0.416816,0.764494,-0.121176,0.230450,0.943588,0.252470
840855.000000,-5.090963,8.951958,-4.661325,-0.355049,0.529722,-0.322760,0.197436,0.934380,0.300528
840955.000000,-5.513319,8.435575,-3.632232,-0.445447,0.303711,-0.178670,0.172766,0.931939,0.315312
841055.000000,-5.523364,8.821459,-4.036264,0.213766,0.575687,-0.138698,0.148327,0.927268,0.340412
841155.000000,-6.454129,6.309268,-4.057654,0.050042,1.669958,-0.037254,0.091522,0.935691,0.338840
841255.000000,-3.671296,6.649480,-6.757540,0.220519,1.860032,-0.511908,0.066791,0.980116,0.147439
841355.000000,-2.136295,6.111984,-8.471111,0.901274,2.099837,0.002040,0.021160,0.984274,0.045689
841455.000000,-1.409891,5.333260,-8.701648,1.795417,1.799651,0.029169,0.017937,0.973246,-0.083223
841555.000000,1.205360,4.666003,-9.219759,0.878595,1.554297,0.267860,0.056518,0.944742,-0.169739
841655.000000,2.621886,3.541221,-5.920955,0.371538,1.360381,0.100620,0.081119,0.931619,-0.181932
841755.000000,4.330298,3.868599,-8.487748,-0.004712,1.452549,-0.396938,0.114102,0.907472,-0.219651
841855.000000,6.568511,3.263853,-6.398664,0.755684,2.932750,-0.332159,0.140503,0.889933,-0.249826
841955.000000,9.398193,2.800663,-6.840723,1.199588,3.543800,-0.210434,0.221239,0.848391,-0.281060
842055.000000,9.637720,2.129537,-4.447426,0.771539,3.095726,0.093947,0.332097,0.804856,-0.288272
842155.000000,10.576892,0.529720,0.427104,-0.699369,2.628436,1.140898,0.447965,0.781275,-0.189722
842255.000000,9.274444,0.090121,1.363508,-0.813503,-0.093012,0.449068,0.542751,0.755236,-0.022180
842355.000000,6.487733,-0.638223,0.736069,-0.059006,-2.502255,-1.181071,0.537982,0.766324,-0.035206
842455.000000,8.180520,1.723581,-2.546098,-1.311299,-4.025209,-1.750369,0.376880,0.836219,-0.140201
842555.000000,7.862261,3.766398,-6.477094,-2.495389,-3.648435,-2.005858,0.146808,0.907628,-0.089917
842655.000000,4.098208,7.153617,-6.724266,-2.289167,-2.273685,-0.717071,-0.005149,0.923979,0.106867
842755.000000,0.392911,8.043908,-5.783109,-1.620388,-1.785318,-1.061762,-0.081950,0.883131,0.328968
842855.000000,-4.182893,8.347161,-3.915054,-1.951970,-2.862637,-2.120861,-0.139251,0.793557,0.528465
842955.000000,-5.614864,7.231444,0.797863,-1.012397,-3.484099,-1.554735,-0.046522,0.645187,0.747609
843055.000000,-5.077158,7.528732,1.149608,-1.747954,-2.771451,-1.233819,0.092908,0.581828,0.800467
843155.000000,-6.093150,7.524411,3.112730,-1.999206,-2.126755,0.170322,0.261395,0.449791,0.856772
843255.000000,-3.114757,6.154178,6.131088,-1.863621,-2.303845,0.297641,0.448826,0.306848,0.854345
843355.000000,-1.760267,6.125545,5.805485,-1.508193,-2.078965,0.085082,0.607897,0.179275,0.802165
843455.000000,-1.690993,5.003961,6.287947,-0.809892,-2.360479,-0.405128,0.745741,0.140504,0.687469
843555.000000,0.584455,4.447919,7.542824,-0.323497,-1.797685,0.341474,0.864453,0.117175,0.528428
843655.000000,2.164614,5.378738,7.459641,0.854195,-1.389500,0.073837,0.944141,0.104655,0.350265
843755.000000,1.591712,4.284868,10.085850,1.068108,-0.543938,0.089602,0.973022,0.138358,0.217038
843855.000000,3.014070,6.102222,5.401453,0.153434,-0.860702,-0.510760,0.980196,0.169620,0.127019
843955.000000,2.832756,7.287120,4.374736,0.771955,0.221783,-0.428677,0.976814,0.216331,0.065038
844055.000000,2.376786,7.754347,3.906534,-0.343986,-0.916974,-0.434244,0.966838,0.260755,0.013184
844155.000000,2.322751,5.021551,2.105026,1.844786,-1.980222,0.865570,0.954846,0.274104,-0.110840
844255.000000,2.168284,7.645443,0.455624,1.153835,-3.117608,-0.523757,0.916014,0.151730,-0.356569
844355.000000,2.642992,6.439367,-0.575847,0.481882,-1.763571,1.328038,0.794917,0.122005,-0.558275
844455.000000,6.735649,5.717892,-1.165259,-0.759688,-3.159724,3.508281,0.649699,0.058691,-0.711653
844555.000000,6.716815,5.779045,-1.740410,0.497690,-1.725240,0.476583,0.454445,-0.047289,-0.850904
844655.000000,8.074357,3.514298,-2.776634,0.184070,-0.630803,1.994058,0.332282,-0.101611,-0.900590
844755.000000,7.547712,1.102431,-4.542492,0.360174,-0.421804,2.418867,0.296933,-0.135215,-0.940178
844855.000000,6.425922,1.642020,-4.475946,0.646556,-0.703143,0.667472,0.247807,-0.280116,-0.946535
844955.000000,8.795237,1.599262,-6.510367,-2.267631,0.174556,0.723031,0.232101,-0.202423,-0.965083
845055.000000,8.329941,-2.397461,-4.511596,0.695478,-0.502324,0.713256,0.204761,-0.162620,-0.981337
845155.000000,7.394099,-1.765171,-5.445623,0.007816,-0.717500,1.348154,0.115358,-0.227823,-0.988883
845255.000000,6.394338,-5.468611,-6.576913,-0.627328,-1.679619,1.979315,-0.048504,-0.153568,-1.021811
845355.000000,4.237055,-3.996125,-7.563227,0.325010,-2.721207,3.326967,-0.279177,-0.064352,-1.002482
845455.000000,-1.075360,-4.263323,-8.471111,-0.813943,-2.466100,2.329551,-0.518045,0.149210,-0.895898
845555.000000,-3.548292,-2.329290,-8.782454,-0.361071,-2.615046,1.814378,-0.658172,0.330200,-0.737607
845655.000000,-7.148596,-2.539288,-7.342198,2.005108,-1.771019,1.318083,-0.741909,0.453856,-0.577706
845755.000000,-8.926842,-1.273449,-6.688616,-0.469857,-2.159563,1.985204,-0.711172,0.640697,-0.406991
845855.000000,-8.234948,-0.923065,-5.093877,-0.543637,-2.255866,0.824072,-0.684539,0.729726,-0.277515
845955.000000,-11.848236,-0.613730,-3.413579,-0.270717,-1.978781,0.466985,-0.672669,0.778563,-0.086564
846055.000000,-10.981574,-0.425310,-2.467668,-0.039152,-0.957027,0.638216,-0.642557,0.807618,0.019879
846155.000000,-11.924665,1.564717,-1.272208,0.188089,-0.281630,-0.087756,-0.583167,0.845822,0.111658
846255.000000,-10.575856,0.527173,-0.899073,0.740244,-0.605537,-0.307824,-0.602364,0.839028,0.072487
846355.000000,-11.237037,-0.731495,-0.882436,0.055371,-0.189629,-0.497663,-0.632342,0.821005,0.061374
846455.000000,-11.785303,-1.609201,3.141249,1.347772,-1.713771,-0.601661,-0.691347,0.771589,0.082991
846555.000000,-9.868981,-2.494734,1.525121,0.989327,-1.442821,-0.496272,-0.738433,0.720029,0.128129
846655.000000,-10.399952,-2.661841,1.268441,1.113952,-1.764039,-0.456517,-0.748170,0.684309,0.207775
846755.000000,-8.211688,-2.195887,3.343266,-0.102890,-3.648592,-0.158789,-0.703718,0.668983,0.358461
846855.000000,-5.646446,-2.398646,6.456690,-0.903561,-4.750168,-0.159129,-0.487693,0.634944,0.653028
846955.000000,-3.348646,-3.889694,9.063886,-1.619582,-3.670268,1.756243,-0.170044,0.590738,0.829297
847055.000000,0.281864,-3.234349,10.934318,0.041812,-4.047738,1.937535,0.232651,0.518459,0.866217
847155.000000,-0.003869,-3.493572,9.232629,0.074360,-1.988397,1.525180,0.608419,0.359384,0.760768
847255.000000,0.838082,-6.929815,6.646823,-1.548689,-1.336188,1.198918,0.730999,0.191486,0.717932
847355.000000,0.474262,-7.117749,4.282046,-0.790078,-1.546362,0.471407,0.807880,-0.014587,0.679031
847455.000000,2.026266,-8.362980,5.092487,-0.759425,-0.867935,0.539186,0.822522,-0.114488,0.661499
847555.000000,2.524142,-8.838952,5.788849,-3.059801,-1.588476,1.050447,0.855299,-0.276419,0.569806
847655.000000,0.702242,-8.872195,2.404485,-0.411472,-2.033931,0.543258,0.903531,-0.444793,0.367747
847755.000000,0.228199,-10.012544,1.161492,-1.223878,-2.026638,0.684343,0.925560,-0.537734,0.090167
847855.000000,-0.116982,-10.269070,-0.585354,-0.828849,-1.282612,0.398448,0.874161,-0.613552,-0.127612
847955.000000,0.110394,-9.928941,-1.248442,-0.215507,-0.375294,0.690202,0.825534,-0.642749,-0.247447
848155.000000,-1.124213,-8.585663,1.582160,-5.126541,-6.906739,1.157123,0.521608,-0.671567,-0.675779
848255.000000,-4.219622,-10.873246,0.072981,1.561702,-0.225770,0.548405,0.297300,-0.873593,-0.573523
848355.000000,-3.605369,-9.743301,1.441937,1.062020,-1.007367,0.497905,0.247773,-0.971949,-0.425337
848455.000000,-5.557143,-8.697866,2.986767,-3.043128,0.081795,-1.074362,0.168845,-0.872393,-0.620862
848555.000000,-4.074667,-7.883241,-3.900794,-2.447545,0.724913,0.280041,0.258827,-0.595784,-0.850571
848655.000000,-3.577692,-8.793335,-4.057654,-0.141906,0.207219,0.631872,0.268066,-0.586818,-0.847750
848755.000000,-5.752737,-7.107299,-4.288190,0.392117,-2.804348,-0.601004,0.144486,-0.576694,-0.884657
848855.000000,-3.722274,-8.466140,-3.223446,0.047174,-1.547951,-1.043851,0.021432,-0.593271,-0.890602
848955.000000,-2.617001,-9.701134,-3.865144,-1.029398,-1.424379,-0.648706,-0.090420,-0.467428,-0.953072
849055.000000,-2.322904,-9.663053,-5.554950,1.211364,-0.771065,-0.576855,-0.185558,-0.448216,-0.945402
849155.000000,-2.964921,-9.818463,-2.408252,1.101373,-1.118237,-0.753464,-0.248070,-0.588872,-0.849064
849255.000000,-2.694886,-9.895683,0.108631,1.229110,-1.899386,-0.791268,-0.287118,-0.733808,-0.721156
849355.000000,-3.479743,-10.326518,3.176899,2.400265,-3.911687,-0.799732,-0.373728,-0.865885,-0.496655
849455.000000,2.246674,-9.849054,2.269015,1.376606,-3.555583,-1.447009,-0.365297,-0.981674,-0.202562
849555.000000,2.909055,-7.953405,2.002829,-0.085680,-3.398006,-1.748275,-0.261072,-1.034332,-0.011543
849655.000000,5.847173,-7.322707,-0.730330,-0.774129,-1.905796,-1.032738,-0.081251,-1.052863,0.003730
849755.000000,5.544317,-6.945266,-1.286468,0.111076,-1.915609,-0.844625,0.032052,-1.054133,-0.011188
849855.000000,6.383159,-6.684504,-5.203204,2.470648,-1.621829,-0.420986,0.159259,-1.037591,0.072172
849955.000000,8.553710,-4.539800,-1.312611,0.755190,-2.447711,-0.127805,0.103941,-1.033575,0.039726
850055.000000,2.741992,-8.020123,-3.720168,0.679990,-0.742658,-0.485625,0.098458,-1.020409,0.183856
850155.000000,6.465776,-7.018920,-5.013071,0.471582,-2.100703,0.926519,0.089958,-1.016054,0.206808
850255.000000,5.589583,-8.029289,-5.457507,0.139700,-3.420285,1.443237,0.110209,-1.020326,0.199639
850355.000000,-1.905810,-7.726404,-4.887108,1.179397,-3.251076,0.517367,0.069111,-1.045121,0.201110
850455.000000,-0.904070,-6.800511,-5.284010,0.421678,-2.096506,-0.743737,0.070169,-1.038480,0.242360
850555.000000,0.982093,-8.272477,-6.058802,1.073653,-2.154107,-0.711239,0.135996,-1.009104,0.321441
850655.000000,-1.914250,-9.858675,-4.128953,1.720837,-2.119740,0.061000,0.254779,-0.957076,0.419993
850755.000000,-3.381604,-10.382329,-1.055932,0.676963,-2.264548,-0.455815,0.402733,-0.871436,0.490970
850855.000000,-2.119040,-9.424602,-0.568717,1.519746,-1.797447,-0.194534,0.517860,-0.837095,0.445146
850955.000000,-2.575092,-10.489841,1.033152,0.450408,-1.727123,-0.053703,0.624282,-0.778379,0.406786
851055.000000,-3.227560,-9.183289,2.323678,0.361546,-1.229842,-0.133734,0.714812,-0.755293,0.288149
851155.000000,-0.542272,-7.705777,0.624366,1.418820,-0.882411,0.540990,0.757894,-0.752625,0.188841
851255.000000,-0.912847,-9.854903,0.736069,0.930081,-0.753953,0.054737,0.768538,-0.750287,0.158211
851355.000000,-1.401281,-8.599050,1.118712,0.945771,-0.485455,0.462920,0.757650,-0.759290,0.181111
851455.000000,-13.036160,-6.279796,10.960461,3.369892,-1.963187,-0.022894,0.764241,-0.732624,0.255989
851555.000000,0.346306,-5.503826,-0.568717,1.756782,-3.321930,1.326222,0.784395,-0.743482,0.153487
851655.000000,0.215120,-4.950295,3.595191,3.328631,-4.811352,1.697049,0.725766,-0.812757,0.010227
851755.000000,2.055801,-4.157682,1.855476,1.472574,-3.199713,0.772006,0.625914,-0.884586,-0.144471
851855.000000,3.826960,-6.333598,2.730087,0.006801,-2.046677,0.548701,0.537427,-0.898503,-0.319529
851955.000000,2.334837,-6.672087,0.797863,-1.880624,-2.493343,-0.149151,0.389247,-0.872867,-0.532344
852055.000000,4.532928,-7.465639,-1.379158,-1.619562,-2.907778,-0.637185,0.249864,-0.813873,-0.675380
852155.000000,1.490148,-5.508871,-4.915628,-0.737747,-2.870398,-0.691489,0.038551,-0.733269,-0.792074
852255.000000,-10.504818,-8.569514,-4.083797,0.333528,-2.859696,-2.525786,-0.166215,-0.690486,-0.813211
852355.000000,2.853758,-7.093879,-5.179437,0.940068,-2.221047,0.980247,-0.315108,-0.711777,-0.758022
852455.000000,2.438126,-6.751990,-5.079618,0.822849,-1.557830,0.357240,-0.471574,-0.737633,-0.638619
