193855,-1.448057,-1.919413,-9.889977,-0.060351,-0.044808,-0.898193,0.592148,0.378459,-0.852705
193905,1.016189,-1.335173,-10.757459,-0.172063,0.207862,-0.913023,0.569678,0.411619,-0.853357
194005,-1.438687,-2.153889,-10.377192,0.025224,-0.033123,0.066067,0.553658,0.422609,-0.861539
194055,-0.529337,-2.931457,-10.434233,0.001431,-0.036729,-0.020883,0.551445,0.422588,-0.859023
194105,-0.346148,-2.290035,-10.301140,-0.003963,0.004414,-0.032177,0.551464,0.424812,-0.859025
194155,-0.842474,-2.266227,-10.303516,-0.000591,0.008848,0.005373,0.551383,0.422590,-0.861602
194255,-0.735110,-2.211541,-10.298763,-0.002698,0.001471,0.007402,0.549108,0.422571,-0.861664
194305,-0.773488,-2.242771,-10.255983,0.001521,0.001429,0.002084,0.551320,0.422592,-0.864180
194355,-0.682437,-2.323074,-10.339166,-0.003732,0.000449,0.012733,0.553658,0.422609,-0.861539
194405,-0.761701,-2.262022,-10.225086,-0.003762,0.004643,0.007434,0.551445,0.422588,-0.859023
194505,-0.789927,-2.325621,-10.315399,-0.002720,0.002503,0.003133,0.551364,0.420367,-0.861600
194555,-0.725246,-2.303824,-10.370063,-0.005896,0.004637,0.005275,0.553739,0.424830,-0.858962
194605,-0.711248,-2.213920,-10.298763,-0.001648,0.002512,0.005283,0.553658,0.422609,-0.861539
194705,-0.842254,-2.244480,-10.351049,-0.001647,0.001456,0.005270,0.551427,0.420365,-0.859021
194755,-0.749301,-2.263680,-10.327283,-0.001647,0.001456,0.005270,0.551345,0.418144,-0.861598
194805,-0.821045,-2.311497,-10.294009,-0.004838,0.002515,0.004186,0.549070,0.418125,-0.861661
194855,-0.797205,-2.313910,-10.289256,-0.003778,0.004625,0.004222,0.551445,0.422588,-0.859023
194955,-0.785008,-2.265926,-10.346296,-0.002721,0.003559,0.003147,0.551383,0.422590,-0.861602
195005,-0.766409,-2.273817,-10.239347,-0.004822,0.003590,0.007411,0.549089,0.420348,-0.861663
195055,-0.801846,-2.306571,-10.317777,-0.002701,0.005697,0.007456,0.551383,0.422590,-0.861602
195105,-0.777714,-2.334702,-10.377192,-0.003760,0.002531,0.007407,0.551364,0.420367,-0.861600
195205,-0.727682,-2.249188,-10.358179,-0.002704,0.002522,0.006345,0.553639,0.420386,-0.861537
195255,-0.801570,-2.263329,-10.377192,-0.002710,0.003572,0.005288,0.551427,0.420365,-0.859021
195305,-0.835275,-2.306605,-10.313023,-0.000564,0.001478,0.009561,0.551364,0.420367,-0.861600
195405,-0.775814,-2.295011,-10.270243,-0.003777,0.003568,0.004208,0.551383,0.422590,-0.861602
195455,-0.758654,-2.303824,-10.370063,-0.002716,0.004622,0.004231,0.551383,0.422590,-0.861602
195505,-0.811605,-2.266462,-10.270243,-0.003755,0.003593,0.008491,0.549108,0.422571,-0.861664
195555,-0.729854,-2.284540,-10.405713,0.000485,0.003575,0.007455,0.553639,0.420386,-0.861537
195655,-0.811617,-2.278374,-10.267866,-0.001660,0.003556,0.003155,0.551408,0.418142,-0.859020
195705,-0.771087,-2.314111,-10.260736,-0.002716,0.003566,0.004217,0.549108,0.422571,-0.861664
195755,-0.823601,-2.257046,-10.255983,-0.003766,0.002524,0.006336,0.553658,0.422609,-0.861539
195855,-0.813655,-2.284975,-10.343920,-0.001660,0.003556,0.003155,0.551345,0.418144,-0.861598
195905,-0.794452,-2.232467,-10.367686,-0.001655,0.004619,0.004239,0.549070,0.418125,-0.861661
195955,-0.756780,-2.304611,-10.258360,-0.003762,0.004643,0.007434,0.551383,0.422590,-0.861602
196005,-0.814170,-2.319070,-10.232217,-0.003778,0.004625,0.004222,0.551408,0.418142,-0.859020
196105,-1.001953,-1.951615,-10.384323,-0.001641,-0.000650,0.006313,0.553558,0.418164,-0.864114
196155,-0.766299,-2.266512,-10.263113,-0.004854,0.001440,0.000961,0.551427,0.420365,-0.859021
196205,-0.935796,-2.238080,-10.246476,0.006733,-0.001866,-0.017183,0.551364,0.420367,-0.861600
196255,-0.990618,-2.154727,-10.258360,-0.003044,-0.020064,-0.063525,0.549026,0.420350,-0.864241
196355,-0.515281,-2.211089,-10.362933,0.062213,-0.108618,-0.185074,0.539919,0.426946,-0.867075
196405,-0.682372,-2.325353,-10.353426,0.091665,-0.152349,-0.244262,0.528456,0.431302,-0.872548
196455,-1.108112,-2.774083,-10.146657,0.110442,-0.197176,-0.315327,0.516955,0.431212,-0.878018
196555,-0.499384,-2.452585,-10.191813,0.046300,-0.221976,-0.615900,0.475958,0.455335,-0.889477
196605,-0.870925,-2.515715,-10.348673,0.053355,-0.256251,-0.694421,0.448600,0.470678,-0.897976
196655,-0.871413,-2.492678,-10.241723,0.049121,-0.267853,-0.693534,0.423642,0.486035,-0.901255
196705,-1.203629,-2.674278,-10.130020,0.042427,-0.218369,-0.542025,0.391695,0.496893,-0.909875
196805,-1.448645,-2.387645,-10.291633,0.045807,-0.216042,-0.503432,0.350729,0.509897,-0.916169
196855,-1.226730,-2.568441,-10.294009,0.022373,-0.185413,-0.515010,0.321140,0.522996,-0.922149
196905,-1.267301,-2.256828,-10.286880,-0.013017,-0.161411,-0.582435,0.296106,0.529460,-0.925421
196955,-1.547588,-2.819906,-10.058721,-0.004814,-0.177620,-0.641448,0.266598,0.544780,-0.928826
197055,-1.193391,-2.725546,-10.282126,-0.005571,-0.185727,-0.582684,0.221245,0.562190,-0.930091
197105,-1.599449,-2.290839,-10.187060,-0.019653,-0.144783,-0.632589,0.191598,0.568618,-0.936067
197205,-2.607052,-3.229013,-10.072980,-0.034068,-0.256288,-0.560270,0.134975,0.583707,-0.932487
197255,-2.765157,-0.155485,-9.357606,-0.046474,-0.172516,-0.692039,0.103154,0.594562,-0.935950
197305,1.162582,-4.051751,-10.472260,-0.008927,-0.106934,-1.022730,0.066914,0.598704,-0.931798
197355,-1.885708,-3.804692,-10.757459,-0.001426,-0.595708,-0.242123,0.037412,0.607352,-0.932619
197455,-1.745645,-3.167207,-10.065850,0.000426,-0.006006,-0.005513,0.017041,0.604956,-0.928023
197505,-1.065148,-3.242685,-10.158540,-0.002608,0.022716,0.028012,0.014704,0.604939,-0.930664
197555,-1.289739,-2.539004,-10.082487,-0.001610,0.002556,0.012777,0.016979,0.604958,-0.930602
197605,-1.317973,-2.564554,-10.170424,-0.003761,0.003587,0.007420,0.014722,0.607162,-0.930666
197655,-1.289199,-2.585748,-10.201320,-0.003786,0.000387,0.002027,0.014785,0.607161,-0.928088
197755,-1.437113,-2.588077,-10.208450,-0.010177,0.008837,-0.001130,0.014704,0.604939,-0.930664
197805,-1.451798,-2.674278,-10.130020,-0.017601,0.023664,0.002209,0.014766,0.604937,-0.928086
197905,-1.483802,-2.575880,-9.913744,-0.029333,0.050061,-0.005044,0.019254,0.604977,-0.930539
197955,-2.128966,-3.239619,-10.255983,-0.039917,0.102981,0.008388,0.019310,0.611646,-0.930544
198005,-1.387099,-3.289965,-10.201320,-0.042132,0.162080,-0.001581,0.021705,0.618333,-0.927909
198055,-1.611682,-2.614817,-10.127644,-0.107086,0.174716,-0.039424,0.028574,0.616165,-0.925141
198155,2.768444,0.604891,-11.924398,-0.124801,0.655367,-0.950814,0.045126,0.638516,-0.906671
198205,-0.432408,-4.978399,-11.318350,0.536797,0.442580,0.742188,0.040131,0.622925,-0.919676
198255,-0.870495,-2.222465,-10.436609,0.063683,-0.054094,0.111077,0.042569,0.627387,-0.914460
198305,-0.906949,-2.418540,-10.296387,-0.006959,-0.001705,0.004115,0.042488,0.625165,-0.917037
198405,-0.935721,-2.368797,-10.265490,-0.004859,0.001434,-0.000110,0.042444,0.627390,-0.919617
198455,-0.890144,-2.387461,-10.317777,-0.004823,0.004646,0.007425,0.044782,0.627407,-0.916976
198505,-0.904928,-2.359632,-10.215580,-0.005905,0.002512,0.003107,0.042407,0.622944,-0.919614
198605,-0.897181,-2.363486,-10.343920,0.000470,0.002501,0.004230,0.042488,0.625165,-0.917037
198655,-0.897921,-2.352730,-10.182306,-0.004839,0.003571,0.004200,0.044782,0.627407,-0.916976
198705,-0.890571,-2.402389,-10.225086,-0.003775,0.000399,0.004168,0.044782,0.627407,-0.916976
198755,-0.906898,-2.335205,-10.305893,-0.001637,0.002525,0.007424,0.042507,0.627388,-0.917039
198855,-0.919116,-2.378464,-10.244100,-0.004805,0.002552,0.010610,0.044763,0.625184,-0.916974
198905,-0.868956,-2.318919,-10.253607,-0.004823,0.004646,0.007425,0.044763,0.625184,-0.916974
198955,-0.930987,-2.437841,-10.258360,-0.001642,0.001462,0.006340,0.044763,0.625184,-0.916974
199055,-0.890113,-2.399307,-10.324906,-0.003782,0.002506,0.003124,0.044782,0.627407,-0.916976
199105,-0.911664,-2.387528,-10.308270,-0.002710,0.003572,0.005288,0.044782,0.627407,-0.916976
199155,-0.871472,-2.430922,-10.227463,-0.002708,-0.000654,0.005234,0.044801,0.629630,-0.916978
199205,-0.886010,-2.452669,-10.179930,-0.003772,0.004631,0.005292,0.044782,0.627407,-0.916976
199305,-0.844942,-2.444761,-10.289256,-0.002711,0.004628,0.005301,0.046995,0.627428,-0.919492
199355,-0.904861,-2.347636,-10.229839,-0.001626,0.001481,0.009552,0.044845,0.627405,-0.914398
199405,-0.888311,-2.476326,-10.198943,-0.002708,0.000403,0.005247,0.044763,0.625184,-0.916974
199455,-0.916569,-2.409141,-10.279750,-0.005896,0.004637,0.005275,0.042488,0.625165,-0.917037
199555,-0.780860,-2.547582,-10.215580,-0.001573,-0.004801,0.019106,0.047057,0.627426,-0.916914
199605,-1.118637,-2.887393,-9.935134,0.004779,-0.002725,0.015974,0.042507,0.627388,-0.917039
199705,-1.246004,-2.197635,-10.246476,0.007820,0.009788,-0.010602,0.044701,0.625186,-0.919553
199755,-0.647594,-2.223336,-10.650509,0.002646,-0.013301,0.012610,0.044763,0.625184,-0.916974
199805,-1.194612,-2.268522,-8.965457,-0.014469,-0.065201,-0.020307,0.042507,0.627388,-0.917039
199855,-1.336618,-2.102386,-10.258360,0.036958,-0.055441,-0.134294,0.037894,0.627352,-0.919742
199955,-0.708080,-2.010523,-10.465129,0.028300,-0.105441,-0.382276,0.008335,0.629331,-0.920558
200005,-1.069448,-2.366569,-10.244100,0.001448,-0.126867,-0.446999,-0.009985,0.622513,-0.923631
200055,-0.933429,-2.452200,-10.246476,0.014811,-0.159114,-0.537217,-0.032593,0.624544,-0.919102
200105,-0.893589,-2.524679,-10.089617,0.003695,-0.160710,-0.635810,-0.057620,0.624338,-0.919790
200205,-0.782868,-2.456606,-10.296387,0.026387,-0.232353,-0.775694,-0.119026,0.619382,-0.918898
200255,-1.126384,-2.887008,-10.327283,0.042164,-0.285417,-0.811564,-0.159891,0.614593,-0.914864
200305,-1.401378,-2.633364,-10.196567,0.051659,-0.287624,-0.823289,-0.200858,0.605360,-0.913405
200405,-1.104000,-3.085429,-10.529299,0.013067,-0.287947,-0.897473,-0.278114,0.586928,-0.905205
200455,-2.316198,-2.097126,-9.992174,0.019338,-0.217099,-0.698485,-0.319036,0.575470,-0.901166
200505,-0.450985,-1.036176,-10.310646,-0.031519,-0.114462,-0.874222,-0.353071,0.564066,-0.894360
200555,0.206674,-3.978886,-10.683782,-0.048169,-0.196489,-0.819742,-0.378129,0.552741,-0.892462
200655,-1.672523,-2.592852,-9.868587,-0.043826,-0.079806,-0.367561,-0.425846,0.530107,-0.883444
200705,-0.879008,-3.937268,-10.175177,0.025553,-0.038186,-0.078505,-0.432709,0.525604,-0.883629
200755,-0.841039,-2.550765,-10.101501,-0.029339,0.016227,-0.010828,-0.432565,0.527824,-0.878474
200805,-1.294353,-2.469775,-10.115760,0.001588,0.006791,0.016069,-0.437197,0.525565,-0.881175
200905,-1.602618,-2.755905,-10.025447,-0.014387,0.037431,0.009905,-0.434922,0.525584,-0.881113
200955,-1.785615,-2.840397,-10.189437,-0.044210,0.091311,-0.002501,-0.430353,0.527845,-0.880989
201005,-1.628943,-2.751264,-10.008810,-0.068759,0.128226,-0.023642,-0.432690,0.527828,-0.883630
201105,-1.469935,-2.264954,-9.809171,-0.126301,0.231730,-0.052772,-0.423533,0.534572,-0.883385
201155,3.128776,0.570311,-11.406286,-0.736897,1.126567,-1.224981,-0.409970,0.539135,-0.888170
201205,1.159559,-4.202389,-11.377767,0.110999,-0.798334,0.753881,-0.416689,0.536852,-0.883199
201255,-0.787121,-2.255990,-10.405713,0.005785,-0.042961,-0.000587,-0.414520,0.539098,-0.888295
201355,-0.689755,-2.399441,-10.305893,0.002640,-0.003794,0.012731,-0.414457,0.539096,-0.885717
201405,-0.902138,-2.349496,-10.303516,-0.008023,0.002524,0.004160,-0.412201,0.536892,-0.885653
201455,-0.873659,-2.394933,-10.270243,-0.000580,0.000403,0.006335,-0.414476,0.536873,-0.885715
201555,-0.837742,-2.356683,-10.296387,-0.003777,0.003568,0.004208,-0.414395,0.539094,-0.883139
201605,-0.844345,-2.348692,-10.417596,-0.003767,0.004637,0.006363,-0.416708,0.534629,-0.883198
201655,-0.902293,-2.385417,-10.270243,-0.001654,0.003563,0.004226,-0.412201,0.536892,-0.885653
201755,-0.857077,-2.409393,-10.244100,-0.001643,0.002519,0.006354,-0.414476,0.536873,-0.885715
201805,-0.845043,-2.366418,-10.265490,-0.003783,0.003562,0.003138,-0.419045,0.534612,-0.885839
201855,-0.868696,-2.330413,-10.310646,-0.002711,0.004628,0.005301,-0.414414,0.536871,-0.883137
201905,-0.851764,-2.339577,-10.360556,-0.002710,0.002515,0.005274,-0.416732,0.539077,-0.885780
202005,-0.883428,-2.342945,-10.220333,-0.000582,0.004628,0.006389,-0.416751,0.536854,-0.885778
202055,-0.926029,-2.306722,-10.296387,-0.005895,0.003580,0.005261,-0.414414,0.536871,-0.883137
202105,-0.823402,-2.349513,-10.301140,-0.005906,0.003568,0.003120,-0.416751,0.536854,-0.885778
202155,-0.868577,-2.346882,-10.336789,-0.004833,0.003578,0.005270,-0.416795,0.539079,-0.888358
202255,-0.928630,-2.392688,-10.251229,-0.003772,0.003575,0.005279,-0.412182,0.539115,-0.885654
202305,-0.847082,-2.375398,-10.341543,-0.004833,0.003578,0.005270,-0.416751,0.536854,-0.885778
202355,-0.873497,-2.404199,-10.305893,-0.002716,0.003566,0.004217,-0.416751,0.536854,-0.885778
202455,-0.866543,-2.380726,-10.260736,-0.001653,0.002506,0.004212,-0.416814,0.536856,-0.888356
202505,-0.878460,-2.345023,-10.263113,-0.001643,0.002519,0.006354,-0.419026,0.536835,-0.885840
202555,-0.859231,-2.375733,-10.294009,-0.002710,0.003572,0.005288,-0.416770,0.534631,-0.885776
202605,-0.861822,-2.349881,-10.248853,-0.002706,0.005691,0.006385,-0.416689,0.536852,-0.883199
202705,-0.809295,-2.385518,-10.255983,-0.002722,0.004616,0.003160,-0.416770,0.534631,-0.885776
202755,-0.923877,-2.366552,-10.246476,-0.000586,0.001453,0.005278,-0.414539,0.536874,-0.888294
202805,-0.692193,-2.485156,-10.296387,-0.001637,0.002525,0.007424,-0.414332,0.539092,-0.880560
202905,-1.000360,-2.174062,-10.215580,-0.001714,-0.004962,-0.008729,-0.414520,0.539098,-0.888295
202955,-0.497699,-2.012299,-10.550689,0.021560,-0.049516,-0.030513,-0.418964,0.536833,-0.883262
203005,-1.253130,-2.316524,-10.255983,0.024507,-0.061423,-0.078810,-0.418983,0.534610,-0.883260
203055,-0.921017,-2.194552,-10.346296,0.036757,-0.115924,-0.182167,-0.428040,0.532310,-0.880930
203155,-1.077405,-2.520038,-10.072980,0.028220,-0.106438,-0.189609,-0.448504,0.518798,-0.876326
203205,-1.083375,-2.261302,-10.327283,0.033295,-0.100374,-0.234449,-0.457705,0.514278,-0.879151
203255,-1.073376,-2.415223,-10.429480,0.035086,-0.152555,-0.306819,-0.468950,0.507509,-0.871724
203305,-1.179278,-2.454679,-10.232217,0.049307,-0.207235,-0.440134,-0.489439,0.498445,-0.869702
203405,-0.652511,-3.107377,-10.115760,0.032449,-0.221091,-0.834374,-0.537187,0.464693,-0.858097
203455,-0.568748,-4.359326,-10.714679,0.023897,-0.375473,-0.867457,-0.566765,0.442211,-0.851158
203505,-3.597308,-1.051288,-9.516842,-0.082974,-0.228001,-0.988492,-0.603081,0.415223,-0.839246
203605,0.714205,-3.132089,-9.985044,-0.003787,0.008991,-1.248144,-0.662205,0.359139,-0.820202
203655,0.681745,-4.304255,-11.777045,0.022113,-0.398640,-1.221014,-0.694171,0.323299,-0.813314
203705,-2.594578,-3.485086,-10.196567,0.040422,-0.474200,-0.762604,-0.719168,0.289735,-0.801084
203755,-2.381644,-1.068679,-9.749755,0.105491,-0.117624,-0.442808,-0.748733,0.253910,-0.788978
203855,-1.397417,-2.453825,-10.015941,-0.048466,-0.085527,-0.445815,-0.767004,0.215958,-0.779135
203905,-1.070331,-2.244229,-10.049213,-0.086237,-0.016357,-0.557642,-0.773924,0.204786,-0.779314
203955,-1.162839,-2.133952,-10.168047,-0.170171,-0.068007,-0.579335,-0.780837,0.186942,-0.776909
204055,-0.334198,-2.796685,-10.315399,-0.093549,0.098117,-0.310041,-0.787782,0.157980,-0.771917
204105,-0.708775,-2.593304,-9.804418,0.058352,-0.001250,0.113847,-0.790239,0.151295,-0.777131
204155,-0.802393,-2.450139,-10.201320,-0.015466,0.004644,0.001984,-0.787920,0.149089,-0.774488
204255,-0.909515,-2.361727,-10.255983,-0.002705,0.004634,0.006372,-0.790220,0.153518,-0.777133
204305,-0.935455,-2.437372,-10.324906,-0.004844,0.003565,0.003129,-0.790220,0.153518,-0.777133
204355,-1.064665,-2.240476,-10.244100,0.001566,0.007823,0.011800,-0.790176,0.151293,-0.774553
204405,-0.918788,-2.363687,-10.315399,-0.005921,0.002493,-0.000105,-0.790114,0.151291,-0.771974
204505,-0.936032,-2.312184,-10.196567,-0.004829,0.005696,0.006368,-0.787901,0.151312,-0.774490
204555,-0.964180,-2.356633,-10.303516,-0.005885,0.004649,0.007416,-0.787901,0.151312,-0.774490
204605,-0.945002,-2.344604,-10.322530,-0.002709,0.001459,0.005261,-0.790239,0.151295,-0.777131
204655,-0.969018,-2.356734,-10.289256,-0.006961,0.002521,0.004169,-0.790176,0.151293,-0.774553
204755,-0.952242,-2.401819,-10.305893,-0.000576,0.003578,0.007446,-0.792433,0.153498,-0.774617
204805,-0.937875,-2.325621,-10.315399,-0.004833,0.003578,0.005270,-0.787882,0.153535,-0.774492
204855,-0.955158,-2.347921,-10.189437,-0.005900,0.002518,0.004177,-0.790157,0.153516,-0.774554
204955,-0.954517,-2.365965,-10.329659,-0.000593,0.004616,0.004248,-0.790220,0.153518,-0.777133
205005,-0.940687,-2.340549,-10.222710,-0.002705,0.004634,0.006372,-0.787926,0.155760,-0.777072
205055,-0.871032,-2.380290,-10.322530,-0.004828,0.003584,0.006341,-0.790157,0.153516,-0.774554
205105,-0.997795,-2.361710,-10.258360,-0.002712,0.005684,0.005315,-0.790139,0.155740,-0.774556
205205,-0.940300,-2.397045,-10.308270,-0.002698,0.001471,0.007402,-0.787945,0.153537,-0.777070
205255,-0.973807,-2.411470,-10.286880,-0.004835,0.005690,0.005297,-0.790157,0.153516,-0.774554
205305,-0.935285,-2.368127,-10.360556,-0.003777,0.002512,0.004195,-0.790095,0.153515,-0.771976
205405,-0.909351,-2.349580,-10.291633,-0.003766,0.003581,0.006350,-0.790176,0.151293,-0.774553
205455,-0.954789,-2.368763,-10.270243,-0.003760,0.001474,0.007393,-0.790157,0.153516,-0.774554
205505,-0.950102,-2.345106,-10.251229,-0.002705,0.004634,0.006372,-0.790157,0.153516,-0.774554
205555,-0.945156,-2.351976,-10.289256,-0.004844,0.002509,0.003116,-0.790157,0.153516,-0.774554
205655,-0.904687,-2.347368,-10.267866,-0.002717,0.005678,0.004244,-0.790114,0.151291,-0.771974
205705,-0.899945,-2.323627,-10.260736,-0.002722,0.004616,0.003160,-0.792433,0.153498,-0.774617
205755,-0.911776,-2.413866,-10.284503,0.002620,0.002526,0.009600,-0.787863,0.155758,-0.774494
205805,-1.005063,-2.361877,-10.234593,-0.005894,0.001468,0.005235,-0.792451,0.151274,-0.774615
205905,-0.999794,-2.411068,-10.343920,-0.001642,0.001462,0.006340,-0.790157,0.153516,-0.774554
205955,-0.959580,-2.335490,-10.265490,-0.002716,0.004622,0.004231,-0.785607,0.153554,-0.774429
206005,-0.971509,-2.304561,-10.265490,-0.005901,0.004631,0.004204,-0.792451,0.151274,-0.774615
206105,-0.940142,-2.334953,-10.341543,-0.002697,0.000415,0.007389,-0.790176,0.151293,-0.774553
206155,-0.945048,-2.368462,-10.313023,-0.002695,0.004647,0.008513,-0.790157,0.153516,-0.774554
206205,-0.952671,-2.321600,-10.210827,-0.003766,0.002524,0.006336,-0.790195,0.149070,-0.774551
206255,-0.947385,-2.306538,-10.322530,-0.003773,0.005687,0.005306,-0.790176,0.151293,-0.774553
206355,-0.925803,-2.344436,-10.346296,-0.003761,0.003587,0.007420,-0.790157,0.153516,-0.774554
206405,-0.667832,-2.634252,-10.408090,-0.013314,-0.005900,0.006150,-0.790157,0.153516,-0.774554
206455,-0.571397,-1.976193,-10.610106,0.000425,0.003507,-0.004321,-0.787820,0.153534,-0.771914
206505,-0.827706,-2.460594,-10.405713,-0.008047,0.006724,-0.000068,-0.790157,0.153516,-0.774554
206605,-1.389514,-2.531179,-10.179930,0.038344,-0.034990,-0.067654,-0.790176,0.151293,-0.774553
206655,-0.582384,-2.746758,-10.310646,-0.004019,-0.074177,-0.470992,-0.794777,0.137915,-0.772089
206705,-0.319937,-1.985609,-10.286880,-0.005515,-0.137189,-0.773674,-0.806178,0.120031,-0.767231
206805,0.889739,0.224250,-11.251803,-0.048744,-0.091735,-1.335437,-0.831344,0.044221,-0.747232
206855,-0.899436,-5.812311,-11.482340,0.077538,-0.408050,-1.177857,-0.845171,-0.013704,-0.734670
206905,-2.650150,-2.083956,-9.497828,0.152117,-0.245907,-0.684907,-0.852066,-0.051563,-0.724514
206955,-0.075274,-0.412580,-10.011187,0.012499,-0.182882,-0.994619,-0.861230,-0.096111,-0.711837
207055,-1.556038,-1.335156,-9.747377,0.074861,-0.121593,-0.413139,-0.865807,-0.158413,-0.691286
207105,-0.457834,-2.779345,-10.412843,0.000822,-0.162462,-0.574841,-0.868182,-0.185114,-0.686171
207155,-2.648195,-2.259358,-9.928004,0.056160,-0.118964,-0.332977,-0.868264,-0.209573,-0.680994
207255,-1.239956,-2.437221,-10.008810,-0.000537,-0.121418,-0.419114,-0.865977,-0.245134,-0.668011
207305,-0.944170,-2.304176,-9.982667,-0.019479,-0.082065,-0.381304,-0.861552,-0.267331,-0.665290
207355,-0.654856,-2.767147,-10.118136,-0.037911,0.019180,-0.234585,-0.861602,-0.280672,-0.662701
207455,-1.130253,-2.164847,-10.510285,0.014333,0.015219,0.018423,-0.857089,-0.285081,-0.662573
207505,-0.880282,-2.375080,-10.386700,-0.004846,0.005678,0.003156,-0.859446,-0.287321,-0.665212
207555,-0.839875,-2.204052,-10.348673,-0.006944,0.008884,0.008532,-0.859365,-0.285099,-0.662635
207605,-0.918415,-2.329810,-10.396206,-0.008024,-0.003821,0.003009,-0.859365,-0.285099,-0.662635
207705,-0.766076,-2.442198,-10.315399,0.000475,0.010964,0.006479,-0.859427,-0.285098,-0.665214
